ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Tkamangaron1-they-1,,Tkamangaron1,they,vajhɔ,vajhɔ,v a j h ɔ,,Mennecier2016,,,^v a jh ɔ$,default
Tkamangaron1-thick-1,,Tkamangaron1,thick,ɣasp,ɣasp,ɣ a s p,,Mennecier2016,,,^ɣ a s p$,default
Tkamangaron1-thin-1,,Tkamangaron1,thin,tunuk,tunuk,t u n u k,,Mennecier2016,,,^t u n u k$,default
Tkamangaron1-three-1,,Tkamangaron1,three,se,se,s e,,Mennecier2016,,,^s e$,default
Tkamangaron1-tobite-1,,Tkamangaron1,tobite,gazidan,gazidan,g a z i d a n,,Mennecier2016,,,^g a z i d a n$,default
Tkamangaron1-toblow-1,,Tkamangaron1,toblow,puf,puf,p u f,,Mennecier2016,,,^p u f$,default
Tkamangaron1-tobreathe-1,,Tkamangaron1,tobreathe,nafas,nafas,n a f a s,,Mennecier2016,,,^n a f a s$,default
Tkamangaron1-toburn-1,,Tkamangaron1,toburn,dargɪrundan,dargɪrundan,d a r g ɪ r u n d a n,,Mennecier2016,,,^d a r g ɪ r u n d a n$,default
Tkamangaron1-tocome-1,,Tkamangaron1,tocome,ɔmadan,ɔmadan,ɔ m a d a n,,Mennecier2016,,,^ɔ m a d a n$,default
Tkamangaron1-tocut-1,,Tkamangaron1,tocut,buridan,buridan,b u r i d a n,,Mennecier2016,,,^b u r i d a n$,default
Tkamangaron1-todie-1,,Tkamangaron1,todie,murdan,murdan,m u r d a n,,Mennecier2016,,,^m u r d a n$,default
Tkamangaron1-todig-1,,Tkamangaron1,todig,koftan,koftan,k o f t a n,,Mennecier2016,,,^k o f t a n$,default
Tkamangaron1-todrink-1,,Tkamangaron1,todrink,nøstan,nøstan,n ø s t a n,,Mennecier2016,,,^n ø s t a n$,default
Tkamangaron1-toeat-1,,Tkamangaron1,toeat,xørdan,xørdan,x ø r d a n,,Mennecier2016,,,^x ø r d a n$,default
Tkamangaron1-tofall-1,,Tkamangaron1,tofall,aftidan,aftidan,a f t i d a n,,Mennecier2016,,,^a f t i d a n$,default
Tkamangaron1-tofear-1,,Tkamangaron1,tofear,tarsidan,tarsidan,t a r s i d a n,,Mennecier2016,,,^t a rs i d a n$,default
Tkamangaron1-tofight-1,,Tkamangaron1,tofight,kuraʃ,kuraʃ,k u r a ʃ,,Mennecier2016,,,^k u r a ʃ$,default
Tkamangaron1-tofly-1,,Tkamangaron1,tofly,paridan,paridan,p a r i d a n,,Mennecier2016,,,^p a r i d a n$,default
Tkamangaron1-tofreeze-1,,Tkamangaron1,tofreeze,jax,jax,j a x,,Mennecier2016,,,^j a x$,default
Tkamangaron1-togive-1,,Tkamangaron1,togive,dɔdan,dɔdan,d ɔ d a n,,Mennecier2016,,,^d ɔ d a n$,default
Tkamangaron1-tohear-1,,Tkamangaron1,tohear,ʃynidan,ʃynidan,ʃ y n i d a n,,Mennecier2016,,,^ʃ y n i d a n$,default
Tkamangaron1-tohit-1,,Tkamangaron1,tohit,zadan,zadan,z a d a n,,Mennecier2016,,,^z a d a n$,default
Tkamangaron1-tohold-1,,Tkamangaron1,tohold,dɔʃtan,dɔʃtan,d ɔ ʃ t a n,,Mennecier2016,,,^d ɔ ʃ t a n$,default
Tkamangaron1-tohunt-1,,Tkamangaron1,tohunt,ɔw,ɔw,ɔ w,,Mennecier2016,,,^ɔ w$,default
Tkamangaron1-tokill-1,,Tkamangaron1,tokill,kʊʃtan,kʊʃtan,k ʊ ʃ t a n,,Mennecier2016,,,^k ʊ ʃ t a n$,default
Tkamangaron1-toknow-1,,Tkamangaron1,toknow,donistan,donistan,d o n i s t a n,,Mennecier2016,,,^d o n i s t a n$,default
Tkamangaron1-tolaugh-1,,Tkamangaron1,tolaugh,xandidan,xandidan,x a n d i d a n,,Mennecier2016,,,^x a n d i d a n$,default
Tkamangaron1-tolie-1,,Tkamangaron1,tolie,xɔraftan,xɔraftan,x ɔ r a f t a n,,Mennecier2016,,,^x ɔ r a f t a n$,default
Tkamangaron1-tolive-1,,Tkamangaron1,tolive,zindagi,zindagi,z i n d a g i,,Mennecier2016,,,^z i n d a g i$,default
Tkamangaron1-toplay-1,,Tkamangaron1,toplay,bɔzi,bɔzi,b ɔ z i,,Mennecier2016,,,^b ɔ z i$,default
Tkamangaron1-topull-1,,Tkamangaron1,topull,kaʃidan,kaʃidan,k a ʃ i d a n,,Mennecier2016,,,^k a ʃ i d a n$,default
Tkamangaron1-topush-1,,Tkamangaron1,topush,tʲela,tʲela,tʲ e l a,,Mennecier2016,,,^tʲ e l a$,default
Tkamangaron1-tosay-1,,Tkamangaron1,tosay,gaf,gaf,g a f,,Mennecier2016,,,^g a f$,default
Tkamangaron1-toscratch-1,,Tkamangaron1,toscratch,xanʤɔla,xanʤɔla,x a n dʒ ɔ l a,,Mennecier2016,,,^x a n ʤ ɔ l a$,default
Tkamangaron1-tosee-1,,Tkamangaron1,tosee,didan,didan,d i d a n,,Mennecier2016,,,^d i d a n$,default
Tkamangaron1-tosew-1,,Tkamangaron1,tosew,døxtan,døxtan,d ø x t a n,,Mennecier2016,,,^d ø x t a n$,default
Tkamangaron1-tosing-1,,Tkamangaron1,tosing,aʃula,aʃula,a ʃ u l a,,Mennecier2016,,,^a ʃ u l a$,default
Tkamangaron1-tosit-1,,Tkamangaron1,tosit,ʃiʃtan,ʃiʃtan,ʃ i ʃ t a n,,Mennecier2016,,,^ʃ i ʃ t a n$,default
Tkamangaron1-tosleep-1,,Tkamangaron1,tosleep,xɔraftan,xɔraftan,x ɔ r a f t a n,,Mennecier2016,,,^x ɔ r a f t a n$,default
Tkamangaron1-tosmell-1,,Tkamangaron1,tosmell,bø,bø,b ø,,Mennecier2016,,,^b ø$,default
Tkamangaron1-tosqueeze-1,,Tkamangaron1,tosqueeze,skɔndan,skɔndan,s k ɔ n d a n,,Mennecier2016,,,^s k ɔ n d a n$,default
Tkamangaron1-tostand-1,,Tkamangaron1,tostand,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default
Tkamangaron1-tosuck-1,,Tkamangaron1,tosuck,markidan,markidan,m a r k i d a n,,Mennecier2016,,,^m a r k i d a n$,default
Tkamangaron1-toswim-1,,Tkamangaron1,toswim,ʃinɔ,ʃinɔ,ʃ i n ɔ,,Mennecier2016,,,^ʃ i n ɔ$,default
Tkamangaron1-tothink-1,,Tkamangaron1,tothink,fkir,fkir,f k i r,,Mennecier2016,,,^f k i r$,default
Tkamangaron1-tothrow-1,,Tkamangaron1,tothrow,partoftan,partoftan,p a r t o f t a n,,Mennecier2016,,,^p a r t o f t a n$,default
Tkamangaron1-totie-1,,Tkamangaron1,totie,bastan,bastan,b a s t a n,,Mennecier2016,,,^b a s t a n$,default
Tkamangaron1-toturn-1,,Tkamangaron1,toturn,ʧarɣ,ʧarɣ,tʃ a r ɣ,,Mennecier2016,,,^ʧ a r ɣ$,default
Tkamangaron1-towalk-1,,Tkamangaron1,towalk,raftan,raftan,r a f t a n,,Mennecier2016,,,^r a f t a n$,default
Tkamangaron1-towash-1,,Tkamangaron1,towash,ʃyʃtan,ʃyʃtan,ʃ y ʃ t a n,,Mennecier2016,,,^ʃ y ʃ t a n$,default
Tkamangaron1-towipe-1,,Tkamangaron1,towipe,pɔk,pɔk,p ɔ k,,Mennecier2016,,,^p ɔ k$,default
Tkamangaron1-tongue-1,,Tkamangaron1,tongue,zuvɔn,zuvɔn,z u v ɔ n,,Mennecier2016,,,^z u v ɔ n$,default
Tkamangaron1-tooth-1,,Tkamangaron1,tooth,dandɔ̃n,dandɔ̃n,d a n d ɔ̃ n,,Mennecier2016,,,^d a n d ɔ̃ n$,default
Tkamangaron1-tree-1,,Tkamangaron1,tree,daraxt,daraxt,d a r a x t,,Mennecier2016,,,^d a r a x t$,default
Tkamangaron1-two-1,,Tkamangaron1,two,du,du,d u,,Mennecier2016,,,^d u$,default
Tkamangaron1-warm-1,,Tkamangaron1,warm,garm,garm,g a r m,,Mennecier2016,,,^g a r m$,default
Tkamangaron1-water-1,,Tkamangaron1,water,ob̥,ob̥,o b̥,,Mennecier2016,,,^o b̥$,default
Tkamangaron1-we-1,,Tkamangaron1,we,mɔhɔn,mɔhɔn,m ɔ h ɔ n,,Mennecier2016,,,^m ɔ h ɔ n$,default
Tkamangaron1-wet-1,,Tkamangaron1,wet,tar,tar,t a r,,Mennecier2016,,,^t a r$,default
Tkamangaron1-what-1,,Tkamangaron1,what,ʧi,ʧi,tʃ i,,Mennecier2016,,,^ʧ i$,default
Tkamangaron1-when-1,,Tkamangaron1,when,kadomvaxt,kadomvaxt,k a d o m v a x t,,Mennecier2016,,,^k a d o m v a x t$,default
Tkamangaron1-where-1,,Tkamangaron1,where,guʤɔnda,guʤɔnda,g u dʒ ɔ n d a,,Mennecier2016,,,^g u ʤ ɔ n d a$,default
Tkamangaron1-white-1,,Tkamangaron1,white,safʲed̥,safʲed̥,s a fʲ e d̥,,Mennecier2016,,,^s a fʲ e d̥$,default
Tkamangaron1-who-1,,Tkamangaron1,who,ki,ki,k i,,Mennecier2016,,,^k i$,default
Tkamangaron1-wide-1,,Tkamangaron1,wide,vasʲe,vasʲe,v a sʲ e,,Mennecier2016,,,^v a sʲ e$,default
Tkamangaron1-wife-1,,Tkamangaron1,wife,zan,zan,z a n,,Mennecier2016,,,^z a n$,default
Tkamangaron1-wind-1,,Tkamangaron1,wind,ʃamɔl,ʃamɔl,ʃ a m ɔ l,,Mennecier2016,,,^ʃ a m ɔ l$,default
Tkamangaron1-wing-1,,Tkamangaron1,wing,qanɔt,qanɔt,q a n ɔ t,,Mennecier2016,,,^q a n ɔ t$,default
Tkamangaron1-woman-1,,Tkamangaron1,woman,zajif,zajif,z a j i f,,Mennecier2016,,,^z a j i f$,default
Tkamangaron1-worm-1,,Tkamangaron1,worm,kirm,kirm,k i r m,,Mennecier2016,,,^k i r m$,default
Tkamangaron1-year-1,,Tkamangaron1,year,sol,sol,s o l,,Mennecier2016,,,^s o l$,default
Tkamangaron1-yellow-1,,Tkamangaron1,yellow,zard̥,zard̥,z a r d̥,,Mennecier2016,,,^z a r d̥$,default
Tkamangaron1-you-1,,Tkamangaron1,you,ʃumɔjɔn,ʃumɔjɔn,ʃ u m ɔ j ɔ n,,Mennecier2016,,,^ʃ u m ɔ j ɔ n$,default
Tkamangaron2-i-1,,Tkamangaron2,i,man,man,m a n,,Mennecier2016,,,^m a n$,default
Tkamangaron2-animal-1,,Tkamangaron2,animal,hajvɔn,hajvɔn,h a j v ɔ n,,Mennecier2016,,,^h a j v ɔ n$,default
Tkamangaron2-ashes-1,,Tkamangaron2,ashes,xɔkistar,xɔkistar,x ɔ k i s t a r,,Mennecier2016,,,^x ɔ k i s t a r$,default
Tkamangaron2-back-1,,Tkamangaron2,back,mijɔn,mijɔn,m i j ɔ n,,Mennecier2016,,,^m i j ɔ n$,default
Tkamangaron2-bad-1,,Tkamangaron2,bad,ganda,ganda,g a n d a,,Mennecier2016,,,^g a n d a$,default
Tkamangaron2-bark-1,,Tkamangaron2,bark,pøstlɒq,pøstlɒq,p ø s t l ɒ q,,Mennecier2016,,,^p ø s t l ɒ q$,default
Tkamangaron2-belly-1,,Tkamangaron2,belly,iʃkam,iʃkam,i ʃ k a m,,Mennecier2016,,,^i ʃ k a m$,default
Tkamangaron2-big-1,,Tkamangaron2,big,kalɔn,kalɔn,k a l ɔ n,,Mennecier2016,,,^k a l ɔ n$,default
Tkamangaron2-bird-1,,Tkamangaron2,bird,parənda,parənda,p a r ə n d a,,Mennecier2016,,,^p a r ə n d a$,default
Tkamangaron2-black-1,,Tkamangaron2,black,sijɒ,sijɒ,s i j ɒ,,Mennecier2016,,,^s i j ɒ$,default
Tkamangaron2-blood-1,,Tkamangaron2,blood,xʊn,xʊn,x ʊ n,,Mennecier2016,,,^x ʊ n$,default
Tkamangaron2-bone-1,,Tkamangaron2,bone,ustuxɔn,ustuxɔn,u s t u x ɔ n,,Mennecier2016,,,^u s t u x ɔ n$,default
Tkamangaron2-breast-1,,Tkamangaron2,breast,kukraq,kukraq,k u k r a q,,Mennecier2016,,,^k u k r a q$,default
Tkamangaron2-child-1,,Tkamangaron2,child,baʧa,baʧa,b a tʃ a,,Mennecier2016,,,^b a ʧ a$,default
Tkamangaron2-cloud-1,,Tkamangaron2,cloud,bulut,bulut,b u l u t,,Mennecier2016,,,^b u l u t$,default
Tkamangaron2-cold-1,,Tkamangaron2,cold,xunuk,xunuk,x u n u k,,Mennecier2016,,,^x u n u k$,default
Tkamangaron2-correct-1,,Tkamangaron2,correct,tøɣri,tøɣri,t ø ɣ r i,,Mennecier2016,,,^t ø ɣ r i$,default
Tkamangaron2-day-1,,Tkamangaron2,day,røz,røz,r ø z,,Mennecier2016,,,^r ø z$,default
Tkamangaron2-dirty-1,,Tkamangaron2,dirty,ʧirkin,ʧirkin,tʃ i r k i n,,Mennecier2016,,,^ʧ i r k i n$,default
Tkamangaron2-dog-1,,Tkamangaron2,dog,kuʧuk,kuʧuk,k u tʃ u k,,Mennecier2016,,,^k u ʧ u k$,default
Tkamangaron2-dry-1,,Tkamangaron2,dry,xyʃk,xyʃk,x y ʃ k,,Mennecier2016,,,^x y ʃ k$,default
Tkamangaron2-dull-1,,Tkamangaron2,dull,kund̥,kund̥,k u n d̥,,Mennecier2016,,,^k u n d̥$,default
Tkamangaron2-dust-1,,Tkamangaron2,dust,ʧaŋ,ʧaŋ,tʃ a ŋ,,Mennecier2016,,,^ʧ a ŋ$,default
Tkamangaron2-ear-1,,Tkamangaron2,ear,gøʃʲ,gøʃʲ,g ø ʃʲ,,Mennecier2016,,,^g ø ʃʲ$,default
Tkamangaron2-earth-1,,Tkamangaron2,earth,zamin,zamin,z a m i n,,Mennecier2016,,,^z a m i n$,default
Tkamangaron2-egg-1,,Tkamangaron2,egg,tuxum,tuxum,t u x u m,,Mennecier2016,,,^t u x u m$,default
Tkamangaron2-eye-1,,Tkamangaron2,eye,ʧaʃm,ʧaʃm,tʃ a ʃ m,,Mennecier2016,,,^ʧ a ʃ m$,default
Tkamangaron2-far-1,,Tkamangaron2,far,dur,dur,d u r,,Mennecier2016,,,^d u r$,default
Tkamangaron2-fat-1,,Tkamangaron2,fat,rauɣan,rauɣan,r a u ɣ a n,,Mennecier2016,,,^r a u ɣ a n$,default
Tkamangaron2-father-1,,Tkamangaron2,father,dada,dada,d a d a,,Mennecier2016,,,^d a d a$,default
Tkamangaron2-feather-1,,Tkamangaron2,feather,pat,pat,p a t,,Mennecier2016,,,^p a t$,default
Tkamangaron2-fire-1,,Tkamangaron2,fire,alɔb,alɔb,a l ɔ b,,Mennecier2016,,,^a l ɔ b$,default
Tkamangaron2-fish-1,,Tkamangaron2,fish,mɔhi,mɔhi,m ɔ h i,,Mennecier2016,,,^m ɔ h i$,default
Tkamangaron2-five-1,,Tkamangaron2,five,panʒ,panʒ,p a n ʒ,,Mennecier2016,,,^p a nʒ$,default
Tkamangaron2-flower-1,,Tkamangaron2,flower,gyl,gyl,g y l,,Mennecier2016,,,^g y l$,default
Tkamangaron2-fog-1,,Tkamangaron2,fog,tuman,tuman,t u m a n,,Mennecier2016,,,^t u m a n$,default
Tkamangaron2-forest-1,,Tkamangaron2,forest,yrmʊn,yrmʊn,y r m ʊ n,,Mennecier2016,,,^y r m ʊ n$,default
Tkamangaron2-four-1,,Tkamangaron2,four,ʧɔr,ʧɔr,tʃ ɔ r,,Mennecier2016,,,^ʧ ɔ r$,default
Tkamangaron2-fruit-1,,Tkamangaron2,fruit,mʲeva,mʲeva,mʲ e v a,,Mennecier2016,,,^mʲ e v a$,default
Tkamangaron2-full-1,,Tkamangaron2,full,pʊr,pʊr,p ʊ r,,Mennecier2016,,,^p ʊ r$,default
Tkamangaron2-good-1,,Tkamangaron2,good,naGz,naGz,n a ɣ z,,Mennecier2016,,,^n a G z$,default
Tkamangaron2-grass-1,,Tkamangaron2,grass,alaf,alaf,a l a f,,Mennecier2016,,,^a l a f$,default
Tkamangaron2-green-1,,Tkamangaron2,green,zangor,zangor,z a n g o r,,Mennecier2016,,,^z a n g o r$,default
Tkamangaron2-hair-1,,Tkamangaron2,hair,møj,møj,m ø j,,Mennecier2016,,,^m ø j$,default
Tkamangaron2-hand-1,,Tkamangaron2,hand,dast,dast,d a s t,,Mennecier2016,,,^d a s t$,default
Tkamangaron2-he-1,,Tkamangaron2,he,vaj,vaj,v a j,,Mennecier2016,,,^v a j$,default
Tkamangaron2-head-1,,Tkamangaron2,head,kalla,kalla,k a lː a,,Mennecier2016,,,^k a ll a$,default
Tkamangaron2-heart-1,,Tkamangaron2,heart,dil,dil,d i l,,Mennecier2016,,,^d i l$,default
Tkamangaron2-heavy-1,,Tkamangaron2,heavy,vazbin,vazbin,v a z b i n,,Mennecier2016,,,^v a z b i n$,default
Tkamangaron2-horn-1,,Tkamangaron2,horn,ʃɔx,ʃɔx,ʃ ɔ x,,Mennecier2016,,,^ʃ ɔ x$,default
Tkamangaron2-how-1,,Tkamangaron2,how,ʧxel,ʧxel,tʃ x e l,,Mennecier2016,,,^ʧ x e l$,default
Tkamangaron2-husband-1,,Tkamangaron2,husband,ʃøː,ʃøː,ʃ øː,,Mennecier2016,,,^ʃ øː$,default
Tkamangaron2-ice-1,,Tkamangaron2,ice,jax,jax,j a x,,Mennecier2016,,,^j a x$,default
Tkamangaron2-knee-1,,Tkamangaron2,knee,zɔnʊ,zɔnʊ,z ɔ n ʊ,,Mennecier2016,,,^z ɔ n ʊ$,default
Tkamangaron2-lake-1,,Tkamangaron2,lake,køl,køl,k ø l,,Mennecier2016,,,^k ø l$,default
Tkamangaron2-leaf-1,,Tkamangaron2,leaf,barg˳,barg˳,b a r g̊,,Mennecier2016,,,^b a r g˳$,default
Tkamangaron2-left-1,,Tkamangaron2,left,ʧap,ʧap,tʃ a p,,Mennecier2016,,,^ʧ a p$,default
Tkamangaron2-leg-1,,Tkamangaron2,leg,pɔj,pɔj,p ɔ j,,Mennecier2016,,,^p ɔ j$,default
Tkamangaron2-liver-1,,Tkamangaron2,liver,ʤigar,ʤigar,dʒ i g a r,,Mennecier2016,,,^ʤ i g a r$,default
Tkamangaron2-long-1,,Tkamangaron2,long,dur,dur,d u r,,Mennecier2016,,,^d u r$,default
Tkamangaron2-louse-1,,Tkamangaron2,louse,ʃaβuʃ,ʃaβuʃ,ʃ a β u ʃ,,Mennecier2016,,,^ʃ a β u ʃ$,default
Tkamangaron2-man-1,,Tkamangaron2,man,mard,mard,m a r d,,Mennecier2016,,,^m a r d$,default
Tkamangaron2-meat-1,,Tkamangaron2,meat,gøʃt,gøʃt,g ø ʃ t,,Mennecier2016,,,^g ø ʃ t$,default
Tkamangaron2-moon-1,,Tkamangaron2,moon,mɔh,mɔh,m ɔ h,,Mennecier2016,,,^m ɔ h$,default
Tkamangaron2-mother-1,,Tkamangaron2,mother,biː,biː,b iː,,Mennecier2016,,,^b iː$,default
Tkamangaron2-mountain-1,,Tkamangaron2,mountain,køh,køh,k ø h,,Mennecier2016,,,^k ø h$,default
Tkamangaron2-mouth-1,,Tkamangaron2,mouth,dahɔn,dahɔn,d a h ɔ n,,Mennecier2016,,,^d a h ɔ n$,default
Tkamangaron2-nail-1,,Tkamangaron2,nail,nɔxʊn,nɔxʊn,n ɔ x ʊ n,,Mennecier2016,,,^n ɔ x ʊ n$,default
Tkamangaron2-name-1,,Tkamangaron2,name,nɔm,nɔm,n ɔ m,,Mennecier2016,,,^n ɔ m$,default
Tkamangaron2-narrow-1,,Tkamangaron2,narrow,taŋk,taŋk,t a ŋ k,,Mennecier2016,,,^t a ŋ k$,default
Tkamangaron2-near-1,,Tkamangaron2,near,nazdik,nazdik,n a z d i k,,Mennecier2016,,,^n a z d i k$,default
Tkamangaron2-neck-1,,Tkamangaron2,neck,gardan,gardan,g a r d a n,,Mennecier2016,,,^g a r d a n$,default
Tkamangaron2-new-1,,Tkamangaron2,new,naɔ,naɔ,n a ɔ,,Mennecier2016,,,^n a ɔ$,default
Tkamangaron2-night-1,,Tkamangaron2,night,ʃab̥,ʃab̥,ʃ a b̥,,Mennecier2016,,,^ʃ a b̥$,default
Tkamangaron2-nose-1,,Tkamangaron2,nose,binda,binda,b i n d a,,Mennecier2016,,,^b i n d a$,default
Tkamangaron2-not-1,,Tkamangaron2,not,ne,ne,n e,,Mennecier2016,,,^n e$,default
Tkamangaron2-old-1,,Tkamangaron2,old,køhna,køhna,k ø h n a,,Mennecier2016,,,^k ø h n a$,default
Tkamangaron2-one-1,,Tkamangaron2,one,jak,jak,j a k,,Mennecier2016,,,^j a k$,default
Tkamangaron2-other-1,,Tkamangaron2,other,digar,digar,d i g a r,,Mennecier2016,,,^d i g a r$,default
Tkamangaron2-person-1,,Tkamangaron2,person,ɔdam,ɔdam,ɔ d a m,,Mennecier2016,,,^ɔ d a m$,default
Tkamangaron2-rain-1,,Tkamangaron2,rain,bɔrɔn,bɔrɔn,b ɔ r ɔ n,,Mennecier2016,,,^b ɔ r ɔ n$,default
Tkamangaron2-red-1,,Tkamangaron2,red,surx,surx,s u r x,,Mennecier2016,,,^s u r x$,default
Tkamangaron2-right-1,,Tkamangaron2,right,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default
Tkamangaron2-river-1,,Tkamangaron2,river,ʤɔj,ʤɔj,dʒ ɔ j,,Mennecier2016,,,^ʤ ɔ j$,default
Tkamangaron2-road-1,,Tkamangaron2,road,roh,roh,r o h,,Mennecier2016,,,^r o h$,default
Tkamangaron2-root-1,,Tkamangaron2,root,rʲeʃa,rʲeʃa,rʲ e ʃ a,,Mennecier2016,,,^rʲ e ʃ a$,default
Tkamangaron2-rope-1,,Tkamangaron2,rope,arɣamʧin,arɣamʧin,a r ɣ a m tʃ i n,,Mennecier2016,,,^a r ɣ a m ʧ i n$,default
Tkamangaron2-rotten-1,,Tkamangaron2,rotten,pəsidagi,pəsidagi,p ə s i d a g i,,Mennecier2016,,,^p ə s i d a g i$,default
Tkamangaron2-round-1,,Tkamangaron2,round,lønda,lønda,l ø n d a,,Mennecier2016,,,^l ø n d a$,default
Tkamangaron2-salt-1,,Tkamangaron2,salt,namak,namak,n a m a k,,Mennecier2016,,,^n a m a k$,default
Tkamangaron2-sand-1,,Tkamangaron2,sand,kum,kum,k u m,,Mennecier2016,,,^k u m$,default
Tkamangaron2-sea-1,,Tkamangaron2,sea,bahar,bahar,b a h a r,,Mennecier2016,,,^b a h a r$,default
Tkamangaron2-seed-1,,Tkamangaron2,seed,txum,txum,t x u m,,Mennecier2016,,,^t x u m$,default
Tkamangaron2-sharp-1,,Tkamangaron2,sharp,tez̥,tez̥,t e z̥,,Mennecier2016,,,^t e z̥$,default
Tkamangaron2-short-1,,Tkamangaron2,short,kalta,kalta,k a l t a,,Mennecier2016,,,^k a l t a$,default
Tkamangaron2-skin-1,,Tkamangaron2,skin,pøst,pøst,p ø s t,,Mennecier2016,,,^p ø s t$,default
Tkamangaron2-sky-1,,Tkamangaron2,sky,ɔsmɒn,ɔsmɒn,ɔ s m ɒ n,,Mennecier2016,,,^ɔ s m ɒ n$,default
Tkamangaron2-small-1,,Tkamangaron2,small,majda,majda,m a j d a,,Mennecier2016,,,^m a j d a$,default
Tkamangaron2-smoke-1,,Tkamangaron2,smoke,dud̥,dud̥,d u d̥,,Mennecier2016,,,^d u d̥$,default
Tkamangaron2-smooth-1,,Tkamangaron2,smooth,silliq,silliq,s i lː i q,,Mennecier2016,,,^s i ll i q$,default
Tkamangaron2-snake-1,,Tkamangaron2,snake,mɔr,mɔr,m ɔ r,,Mennecier2016,,,^m ɔ r$,default
Tkamangaron2-snow-1,,Tkamangaron2,snow,barf,barf,b a r f,,Mennecier2016,,,^b a r f$,default
Tkamangaron2-star-1,,Tkamangaron2,star,stɔra,stɔra,s t ɔ r a,,Mennecier2016,,,^s t ɔ r a$,default
Tkamangaron2-stick-1,,Tkamangaron2,stick,tajɔq,tajɔq,t a j ɔ q,,Mennecier2016,,,^t a j ɔ q$,default
Tkamangaron2-stone-1,,Tkamangaron2,stone,saŋ,saŋ,s a ŋ,,Mennecier2016,,,^s a ŋ$,default
Tkamangaron2-straight-1,,Tkamangaron2,straight,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default
Tkamangaron2-sun-1,,Tkamangaron2,sun,ɔftɔb̥,ɔftɔb̥,ɔ f t ɔ b̥,,Mennecier2016,,,^ɔ f t ɔ b̥$,default
Tkamangaron2-tail-1,,Tkamangaron2,tail,dum,dum,d u m,,Mennecier2016,,,^d u m$,default
Tkamangaron2-they-1,,Tkamangaron2,they,unɔ,unɔ,u n ɔ,,Mennecier2016,,,^u n ɔ$,default
Tkamangaron2-thick-1,,Tkamangaron2,thick,ɣasp,ɣasp,ɣ a s p,,Mennecier2016,,,^ɣ a s p$,default
Tkamangaron2-thin-1,,Tkamangaron2,thin,tunuk,tunuk,t u n u k,,Mennecier2016,,,^t u n u k$,default
Tkamangaron2-three-1,,Tkamangaron2,three,se,se,s e,,Mennecier2016,,,^s e$,default
Tkamangaron2-tobite-1,,Tkamangaron2,tobite,gazdan,gazdan,g a z d a n,,Mennecier2016,,,^g a z d a n$,default
Tkamangaron2-toblow-1,,Tkamangaron2,toblow,puf,puf,p u f,,Mennecier2016,,,^p u f$,default
Tkamangaron2-tobreathe-1,,Tkamangaron2,tobreathe,nafas,nafas,n a f a s,,Mennecier2016,,,^n a f a s$,default
Tkamangaron2-toburn-1,,Tkamangaron2,toburn,syxtan,syxtan,s y x t a n,,Mennecier2016,,,^s y x t a n$,default
Tkamangaron2-tocome-1,,Tkamangaron2,tocome,ɔmadan,ɔmadan,ɔ m a d a n,,Mennecier2016,,,^ɔ m a d a n$,default
Tkamangaron2-tocut-1,,Tkamangaron2,tocut,buridan,buridan,b u r i d a n,,Mennecier2016,,,^b u r i d a n$,default
Tkamangaron2-todie-1,,Tkamangaron2,todie,murdan,murdan,m u r d a n,,Mennecier2016,,,^m u r d a n$,default
Tkamangaron2-todig-1,,Tkamangaron2,todig,kɔftan,kɔftan,k ɔ f t a n,,Mennecier2016,,,^k ɔ f t a n$,default
Tkamangaron2-todrink-1,,Tkamangaron2,todrink,kørdan,kørdan,k ø r d a n,,Mennecier2016,,,^k ø r d a n$,default
Tkamangaron2-toeat-1,,Tkamangaron2,toeat,kørdan,kørdan,k ø r d a n,,Mennecier2016,,,^k ø r d a n$,default
Tkamangaron2-tofall-1,,Tkamangaron2,tofall,ɣildan,ɣildan,ɣ i l d a n,,Mennecier2016,,,^ɣ i l d a n$,default
Tkamangaron2-tofear-1,,Tkamangaron2,tofear,tarsidan,tarsidan,t a r s i d a n,,Mennecier2016,,,^t a rs i d a n$,default
Tkamangaron2-tofight-1,,Tkamangaron2,tofight,ʤaŋ,ʤaŋ,dʒ a ŋ,,Mennecier2016,,,^ʤ a ŋ$,default
Tkamangaron2-tofly-1,,Tkamangaron2,tofly,paridan,paridan,p a r i d a n,,Mennecier2016,,,^p a r i d a n$,default
Tkamangaron2-tofreeze-1,,Tkamangaron2,tofreeze,xunuk,xunuk,x u n u k,,Mennecier2016,,,^x u n u k$,default
Tkamangaron2-togive-1,,Tkamangaron2,togive,dodan,dodan,d o d a n,,Mennecier2016,,,^d o d a n$,default
Tkamangaron2-tohear-1,,Tkamangaron2,tohear,fahmidan,fahmidan,f a h m i d a n,,Mennecier2016,,,^f a h m i d a n$,default
Tkamangaron2-tohit-1,,Tkamangaron2,tohit,zadan,zadan,z a d a n,,Mennecier2016,,,^z a d a n$,default
